# time (s) strain * 1.e21
1.249084 -0.251288
1.249146 -0.171798
1.249207 -0.191836
1.249268 -0.241344
1.249329 -0.352863
1.249390 -0.357594
1.249451 -0.310055
1.249512 -0.308136
1.249573 -0.367585
1.249634 -0.456597
1.249695 -0.435364
1.249756 -0.387387
1.249817 -0.369176
1.249878 -0.400695
1.249939 -0.469283
1.250000 -0.556240
1.250061 -0.523690
1.250122 -0.508760
1.250183 -0.525268
1.250244 -0.603029
1.250305 -0.616761
1.250366 -0.703844
1.250427 -0.701725
1.250488 -0.738899
1.250549 -0.642436
1.250610 -0.599813
1.250671 -0.650607
1.250732 -0.664654
1.250793 -0.692800
1.250854 -0.625486
1.250916 -0.585726
1.250977 -0.626023
1.251038 -0.640622
1.251099 -0.645732
1.251160 -0.769876
1.251221 -0.806320
1.251282 -0.882688
1.251343 -0.090029
1.251404 -0.242056
1.251465 -0.220789
1.251526 -0.159813
1.251587 -0.070416
1.251648 -0.056353
1.251709 -0.138755
1.251770 -0.146205
1.251831 -0.184224
1.251892 -0.167100
1.251953 -0.178360
1.252014 -0.187909
1.252075 -0.185318
1.252136 -0.107738
1.252197 -0.206231
1.252258 -0.217988
1.252319 -0.219866
1.252380 -0.181181
1.252441 -0.164023
1.252502 -0.138476
1.252563 -0.200230
1.252625 -0.282914
1.252686 -0.308839
1.252747 -0.293144
1.252808 -0.332094
1.252869 -0.338194
1.252930 -0.335952
1.252991 -0.348366
1.253052 -0.326959
1.253113 -0.248714
1.253174 -0.259431
1.253235 -0.197833
1.253296 -0.184052
1.253357 -0.195187
1.253418 -0.154363
1.253479 -0.108909
1.253540 -0.111739
1.253601 -0.132404
1.253662 -0.165768
1.253723 -0.198281
1.253784 -0.273707
1.253845 -0.332385
1.253906 -0.414905
1.253967 -0.394077
1.254028 -0.414196
1.254089 -0.393988
1.254150 -0.402543
1.254211 -0.408027
1.254272 -0.391244
1.254333 -0.436074
1.254395 -0.435786
1.254456 -0.474009
1.254517 -0.529230
1.254578 -0.559044
1.254639 -0.522823
1.254700 -0.435014
1.254761 -0.363711
1.254822 -0.284616
1.254883 -0.293698
1.254944 -0.284230
1.255005 -0.349335
1.255066 -0.315504
1.255127 -0.324182
1.255188 -0.278515
1.255249 -0.224184
1.255310 -0.171126
1.255371 -0.163723
1.255432 -0.097680
1.255493 -0.071402
1.255554 -0.060748
1.255615 -0.032865
1.255676 -0.030681
1.255737 0.007335
1.255798 0.031483
1.255859 -0.029366
1.255920 -0.035675
1.255981 -0.094857
1.256042 -0.076711
1.256104 0.009904
1.256165 0.070437
1.256226 0.120261
1.256287 0.054997
1.256348 0.048666
1.256409 0.020690
1.256470 0.085211
1.256531 0.090429
1.256592 0.068338
1.256653 0.063242
1.256714 0.129686
1.256775 0.057553
1.256836 0.035633
1.256897 0.037452
1.256958 -0.036025
1.257019 -0.063462
1.257080 -0.091868
1.257141 -0.114701
1.257202 -0.096036
1.257263 -0.056287
1.257324 -0.085239
1.257385 -0.091035
1.257446 -0.119503
1.257507 -0.198847
1.257568 -0.152638
1.257629 -0.182801
1.257690 -0.148230
1.257751 -0.144529
1.257812 -0.144507
1.257874 -0.079044
1.257935 -0.139312
1.257996 -0.151430
1.258057 -0.160871
1.258118 -0.233000
1.258179 -0.209736
1.258240 -0.144722
1.258301 -0.118345
1.258362 -0.176357
1.258423 -0.226687
1.258484 -0.153788
1.258545 -0.197678
1.258606 -0.140530
1.258667 -0.147011
1.258728 -0.059536
1.258789 -0.088928
1.258850 -0.090191
1.258911 -0.114844
1.258972 -0.134662
1.259033 -0.238733
1.259094 -0.237846
1.259155 -0.204716
1.259216 -0.214433
1.259277 -0.084319
1.259338 -0.060070
1.259399 -0.101574
1.259460 -0.122386
1.259521 -0.138902
1.259583 -0.131755
1.259644 -0.164862
1.259705 -0.125695
1.259766 -0.085310
1.259827 -0.069151
1.259888 -0.045873
1.259949 -0.041132
1.260010 -0.047275
1.260071 -0.013485
1.260132 -0.004698
1.260193 0.080921
1.260254 -0.018419
1.260315 0.024249
1.260376 -0.025448
1.260437 -0.009485
1.260498 0.000005
1.260559 -0.033020
1.260620 -0.061076
1.260681 -0.091227
1.260742 -0.167208
1.260803 -0.182175
1.260864 -0.255306
1.260925 -0.212656
1.260986 -0.081809
1.261047 -0.059916
1.261108 0.005640
1.261169 0.031447
1.261230 0.150627
1.261292 0.165934
1.261353 0.213650
1.261414 0.211547
1.261475 0.221509
1.261536 0.283432
1.261597 0.329223
1.261658 0.384774
1.261719 0.385797
1.261780 0.464993
1.261841 0.548534
1.261902 0.591134
1.261963 0.545416
1.262024 0.578836
1.262085 0.523990
1.262146 0.470439
1.262207 0.493417
1.262268 0.474082
1.262329 0.393141
1.262390 0.312568
1.262451 0.322340
1.262512 0.279804
1.262573 0.362031
1.262634 0.354035
1.262695 0.278290
1.262756 0.281216
1.262817 0.242676
1.262878 0.298259
1.262939 0.305817
1.263000 0.249158
1.263062 0.189538
1.263123 0.158712
1.263184 0.191844
1.263245 0.200316
1.263306 0.201394
1.263367 0.254486
1.263428 0.326823
1.263489 0.289170
1.263550 0.223604
1.263611 0.202462
1.263672 0.115022
1.263733 0.080842
1.263794 0.065311
1.263855 0.019362
1.263916 0.032610
1.263977 0.026725
1.264038 0.047207
1.264099 -0.025309
1.264160 -0.050018
1.264221 -0.030816
1.264282 -0.096779
1.264343 -0.098990
1.264404 -0.141587
1.264465 -0.223669
1.264526 -0.283394
1.264587 -0.282525
1.264648 -0.209549
1.264709 -0.269577
1.264771 -0.280645
1.264832 -0.307561
1.264893 -0.307663
1.264954 -0.262211
1.265015 -0.340297
1.265076 -0.316537
1.265137 -0.277444
1.265198 -0.345691
1.265259 -0.385475
1.265320 -0.399700
1.265381 -0.367760
1.265442 -0.348377
1.265503 -0.252767
1.265564 -0.299256
1.265625 -0.305407
1.265686 -0.351732
1.265747 -0.389973
1.265808 -0.419620
1.265869 -0.376707
1.265930 -0.391454
1.265991 -0.458937
1.266052 -0.452381
1.266113 -0.422365
1.266174 -0.489158
1.266235 -0.496202
1.266296 -0.497225
1.266357 -0.556381
1.266418 -0.548841
1.266479 -0.624434
1.266541 -0.741421
1.266602 -0.694868
1.266663 -0.747788
1.266724 -0.676451
1.266785 -0.661996
1.266846 -0.741904
1.266907 -0.808394
1.266968 -0.858237
1.267029 -0.824537
1.267090 -0.799047
1.267151 -0.740580
1.267212 -0.736137
1.267273 -0.722565
1.267334 -0.648318
1.267395 -0.616559
1.267456 -0.528433
1.267517 -0.578703
1.267578 -0.577909
1.267639 -0.611923
1.267700 -0.666713
1.267761 -0.651084
1.267822 -0.613999
1.267883 -0.634017
1.267944 -0.617125
1.268005 -0.612423
1.268066 -0.577163
1.268127 -0.593679
1.268188 -0.586819
1.268250 -0.533930
1.268311 -0.591000
1.268372 -0.625637
1.268433 -0.621019
1.268494 -0.644928
1.268555 -0.638903
1.268616 -0.576150
1.268677 -0.605599
1.268738 -0.618746
1.268799 -0.627185
1.268860 -0.599443
1.268921 -0.602284
1.268982 -0.590758
1.269043 -0.535709
1.269104 -0.560673
1.269165 -0.559565
1.269226 -0.619438
1.269287 -0.622534
1.269348 -0.625290
1.269409 -0.614200
1.269470 -0.657514
1.269531 -0.632737
1.269592 -0.566671
1.269653 -0.490974
1.269714 -0.455072
1.269775 -0.414316
1.269836 -0.318443
1.269897 -0.255810
1.269958 -0.339168
1.270020 -0.383413
1.270081 -0.477221
1.270142 -0.587504
1.270203 -0.605974
1.270264 -0.526103
1.270325 -0.541239
1.270386 -0.556437
1.270447 -0.631784
1.270508 -0.566498
1.270569 -0.505980
1.270630 -0.430677
1.270691 -0.406116
1.270752 -0.409175
1.270813 -0.343021
1.270874 -0.284169
1.270935 -0.328334
1.270996 -0.286046
1.271057 -0.366830
1.271118 -0.348726
1.271179 -0.306036
1.271240 -0.333557
1.271301 -0.275943
1.271362 -0.271766
1.271423 -0.281952
1.271484 -0.271753
1.271545 -0.214960
1.271606 -0.232314
1.271667 -0.250321
1.271729 -0.183366
1.271790 -0.185001
1.271851 -0.244848
1.271912 -0.253963
1.271973 -0.294842
1.272034 -0.311780
1.272095 -0.197430
1.272156 -0.240517
1.272217 -0.275532
1.272278 -0.231682
1.272339 -0.235203
1.272400 -0.280567
1.272461 -0.223119
1.272522 -0.243346
1.272583 -0.216441
1.272644 -0.238083
1.272705 -0.175584
1.272766 -0.111905
1.272827 -0.138794
1.272888 -0.117409
1.272949 -0.131803
1.273010 -0.126126
1.273071 -0.167560
1.273132 -0.135725
1.273193 -0.170460
1.273254 -0.183036
1.273315 -0.196881
1.273376 -0.109318
1.273438 -0.079341
1.273499 -0.060291
1.273560 -0.051283
1.273621 -0.030556
1.273682 -0.112847
1.273743 -0.038801
1.273804 -0.035628
1.273865 -0.076990
1.273926 -0.076019
1.273987 -0.092666
1.274048 -0.134109
1.274109 -0.128508
1.274170 -0.197463
1.274231 -0.120044
1.274292 -0.193102
1.274353 -0.241249
1.274414 -0.164954
1.274475 -0.162968
1.274536 -0.222843
1.274597 -0.228655
1.274658 -0.244220
1.274719 -0.144547
1.274780 -0.125611
1.274841 -0.114593
1.274902 -0.155437
1.274963 -0.152274
1.275024 -0.212200
1.275085 -0.203097
1.275146 -0.251260
1.275208 -0.367082
1.275269 -0.350971
1.275330 -0.385212
1.275391 -0.405367
1.275452 -0.434572
1.275513 -0.327500
1.275574 -0.451139
1.275635 -0.480254
1.275696 -0.605169
1.275757 -0.557027
1.275818 -0.562143
1.275879 -0.591832
1.275940 -0.538318
1.276001 -0.590935
1.276062 -0.624025
1.276123 -0.642602
1.276184 -0.680863
1.276245 -0.588706
1.276306 -0.583868
1.276367 -0.605650
1.276428 -0.643567
1.276489 -0.621696
1.276550 -0.674188
1.276611 -0.689975
1.276672 -0.682813
1.276733 -0.695750
1.276794 -0.715186
1.276855 -0.729751
1.276917 -0.715424
1.276978 -0.617623
1.277039 -0.640842
1.277100 -0.553532
1.277161 -0.631976
1.277222 -0.613052
1.277283 -0.642474
1.277344 -0.629417
1.277405 -0.683592
1.277466 -0.720922
1.277527 -0.739827
1.277588 -0.768247
1.277649 -0.716807
1.277710 -0.663495
1.277771 -0.672274
1.277832 -0.627114
1.277893 -0.621546
1.277954 -0.655002
1.278015 -0.613171
1.278076 -0.614381
1.278137 -0.656799
1.278198 -0.708430
1.278259 -0.659811
1.278320 -0.608683
1.278381 -0.651272
1.278442 -0.706505
1.278503 -0.634501
1.278564 -0.570745
1.278625 -0.530667
1.278687 -0.522710
1.278748 -0.372263
1.278809 -0.333828
1.278870 -0.285407
1.278931 -0.372995
1.278992 -0.389257
1.279053 -0.255104
1.279114 -0.265759
1.279175 -0.330610
1.279236 -0.358234
1.279297 -0.326401
1.279358 -0.310247
1.279419 -0.326550
1.279480 -0.228511
1.279541 -0.250703
1.279602 -0.314153
1.279663 -0.237987
1.279724 -0.204444
1.279785 -0.188536
1.279846 -0.226186
1.279907 -0.282305
1.279968 -0.248425
1.280029 -0.235310
1.280090 -0.287609
1.280151 -0.254128
1.280212 -0.260175
1.280273 -0.216314
1.280334 -0.220197
1.280396 -0.145305
1.280457 -0.145190
1.280518 -0.203929
1.280579 -0.106547
1.280640 -0.188028
1.280701 -0.209437
1.280762 -0.266636
1.280823 -0.246580
1.280884 -0.361764
1.280945 -0.366346
1.281006 -0.426480
1.281067 -0.402801
1.281128 -0.373274
1.281189 -0.261942
1.281250 -0.247307
1.281311 -0.191599
1.281372 -0.138866
1.281433 -0.167807
1.281494 -0.169873
1.281555 -0.192048
1.281616 -0.198083
1.281677 -0.203861
1.281738 -0.250017
1.281799 -0.220532
1.281860 -0.119751
1.281921 -0.038559
1.281982 0.003969
1.282043 -0.075232
1.282104 0.005422
1.282166 -0.073034
1.282227 -0.099557
1.282288 -0.081580
1.282349 -0.061916
1.282410 -0.078258
1.282471 -0.049953
1.282532 -0.023615
1.282593 -0.011926
1.282654 0.051925
1.282715 -0.001453
1.282776 -0.001672
1.282837 0.038211
1.282898 0.038038
1.282959 0.043213
1.283020 0.026552
1.283081 -0.058680
1.283142 -0.034489
1.283203 -0.089655
1.283264 -0.237094
1.283325 -0.177450
1.283386 -0.213948
1.283447 -0.256156
1.283508 -0.206568
1.283569 -0.151153
1.283630 -0.159190
1.283691 -0.191830
1.283752 -0.206997
1.283813 -0.097895
1.283875 -0.118431
1.283936 -0.083683
1.283997 -0.025345
1.284058 -0.018551
1.284119 0.009390
1.284180 0.001102
1.284241 -0.051287
1.284302 -0.091441
1.284363 0.007641
1.284424 -0.020855
1.284485 -0.026703
1.284546 -0.074083
1.284607 -0.043976
1.284668 -0.052159
1.284729 0.078259
1.284790 0.144196
1.284851 0.133250
1.284912 0.044857
1.284973 -0.035341
1.285034 0.024302
1.285095 0.050086
1.285156 0.076404
1.285217 0.004581
1.285278 0.003813
1.285339 -0.006817
1.285400 -0.100982
1.285461 -0.107903
1.285522 -0.069881
1.285583 -0.084965
1.285645 -0.049910
1.285706 -0.156415
1.285767 -0.177899
1.285828 -0.174987
1.285889 -0.174329
1.285950 -0.187638
1.286011 -0.229636
1.286072 -0.238971
1.286133 -0.223133
1.286194 -0.281347
1.286255 -0.294825
1.286316 -0.269253
1.286377 -0.323468
1.286438 -0.271621
1.286499 -0.296014
1.286560 -0.265516
1.286621 -0.236802
1.286682 -0.199139
1.286743 -0.223690
1.286804 -0.293851
1.286865 -0.291317
1.286926 -0.327952
1.286987 -0.294938
1.287048 -0.278407
1.287109 -0.282117
1.287170 -0.335260
1.287231 -0.338287
1.287292 -0.370375
1.287354 -0.452276
1.287415 -0.466836
1.287476 -0.488559
1.287537 -0.449907
1.287598 -0.514067
1.287659 -0.552119
1.287720 -0.560923
1.287781 -0.529685
1.287842 -0.602823
1.287903 -0.603123
1.287964 -0.589035
1.288025 -0.616275
1.288086 -0.652013
1.288147 -0.721740
1.288208 -0.793407
1.288269 -0.858562
1.288330 -0.765104
1.288391 -0.842153
1.288452 -0.846199
1.288513 -0.856746
1.288574 -0.090106
1.288635 0.030622
1.288696 0.051958
1.288757 -0.013440
1.288818 0.055192
1.288879 0.149033
1.288940 0.131742
1.289001 0.112404
1.289062 0.102952
1.289124 0.080540
1.289185 0.125893
1.289246 0.180015
1.289307 0.264445
1.289368 0.288303
1.289429 0.229139
1.289490 0.212718
1.289551 0.203537
1.289612 0.250798
1.289673 0.280187
1.289734 0.274981
1.289795 0.257158
1.289856 0.226876
1.289917 0.256882
1.289978 0.271964
1.290039 0.341989
1.290100 0.319830
1.290161 0.286209
1.290222 0.312925
1.290283 0.298188
1.290344 0.272777
1.290405 0.352819
1.290466 0.275822
1.290527 0.264151
1.290588 0.266153
1.290649 0.308871
1.290710 0.319648
1.290771 0.273572
1.290833 0.257845
1.290894 0.213469
1.290955 0.210432
1.291016 0.292103
1.291077 0.314236
1.291138 0.269797
1.291199 0.283221
1.291260 0.363803
1.291321 0.439808
1.291382 0.438881
1.291443 0.434736
1.291504 0.468492
1.291565 0.409918
1.291626 0.427849
1.291687 0.467283
1.291748 0.408546
1.291809 0.414049
1.291870 0.457607
1.291931 0.387524
1.291992 0.448479
1.292053 0.427718
1.292114 0.412833
1.292175 0.497042
1.292236 0.477014
1.292297 0.522144
1.292358 0.439627
1.292419 0.389801
1.292480 0.407156
1.292542 0.377475
1.292603 0.336291
1.292664 0.361739
1.292725 0.340851
1.292786 0.406547
1.292847 0.392408
1.292908 0.378199
1.292969 0.312375
1.293030 0.280051
1.293091 0.178943
1.293152 0.228821
1.293213 0.266963
1.293274 0.286427
1.293335 0.368515
1.293396 0.423468
1.293457 0.433925
1.293518 0.414650
1.293579 0.347770
1.293640 0.392093
1.293701 0.317564
1.293762 0.302292
1.293823 0.302607
1.293884 0.218791
1.293945 0.158837
1.294006 0.167563
1.294067 0.278360
1.294128 0.352677
1.294189 0.366306
1.294250 0.397465
1.294312 0.359414
1.294373 0.337578
1.294434 0.288699
1.294495 0.421127
1.294556 0.416913
1.294617 0.419771
1.294678 0.463311
1.294739 0.438517
1.294800 0.563169
1.294861 0.519512
1.294922 0.565694
1.294983 0.603527
1.295044 0.632099
1.295105 0.696197
1.295166 0.604681
1.295227 0.595749
1.295288 0.662659
1.295349 0.706694
1.295410 0.637735
1.295471 0.613827
1.295532 0.581897
1.295593 0.532386
1.295654 0.528795
1.295715 0.417908
1.295776 0.356618
1.295837 0.330002
1.295898 0.249757
1.295959 0.282769
1.296021 0.328201
1.296082 0.332587
1.296143 0.306561
1.296204 0.347727
1.296265 0.315629
1.296326 0.276404
1.296387 0.237428
1.296448 0.211628
1.296509 0.210637
1.296570 0.334713
1.296631 0.386106
1.296692 0.412919
1.296753 0.502951
1.296814 0.503479
1.296875 0.420743
1.296936 0.381108
1.296997 0.318105
1.297058 0.385108
1.297119 0.277751
1.297180 0.304350
1.297241 0.247991
1.297302 0.274003
1.297363 0.415462
1.297424 0.381251
1.297485 0.470120
1.297546 0.534471
1.297607 0.492841
1.297668 0.492983
1.297729 0.533721
1.297791 0.514214
1.297852 0.506130
1.297913 0.522198
1.297974 0.506434
1.298035 0.500238
1.298096 0.456586
1.298157 0.444651
1.298218 0.411694
1.298279 0.495059
1.298340 0.497287
1.298401 0.597226
1.298462 0.564608
1.298523 0.521893
1.298584 0.526070
1.298645 0.451014
1.298706 0.404438
1.298767 0.401873
1.298828 0.438290
1.298889 0.373345
1.298950 0.351351
1.299011 0.364074
1.299072 0.321410
1.299133 0.387161
1.299194 0.377061
1.299255 0.403970
1.299316 0.475315
1.299377 0.445885
1.299438 0.512780
1.299500 0.517378
1.299561 0.575255
1.299622 0.603313
1.299683 0.590895
1.299744 0.603385
1.299805 0.654175
1.299866 0.608878
1.299927 0.626041
1.299988 0.632830
1.300049 0.676117
1.300110 0.724966
1.300171 0.659746
1.300232 0.632924
1.300293 0.695965
1.300354 0.666811
1.300415 0.641585
1.300476 0.556689
1.300537 0.583189
1.300598 0.549223
1.300659 0.636501
1.300720 0.647446
1.300781 0.683799
1.300842 0.707402
1.300903 0.771257
1.300964 0.762973
1.301025 0.749223
1.301086 0.812413
1.301147 0.806013
1.301208 0.727227
1.301270 0.697068
1.301331 0.615708
1.301392 0.595096
1.301453 0.563053
1.301514 0.549138
1.301575 0.515322
1.301636 0.584172
1.301697 0.694768
1.301758 0.746537
1.301819 0.735885
1.301880 0.822717
1.301941 0.821911
1.302002 0.732197
1.302063 0.674311
1.302124 0.620814
1.302185 0.626433
1.302246 0.633194
1.302307 0.576606
1.302368 0.598156
1.302429 0.687087
1.302490 0.647797
1.302551 0.676280
1.302612 0.644240
1.302673 0.723474
1.302734 0.694256
1.302795 0.642347
1.302856 0.712400
1.302917 0.676748
1.302979 0.662951
1.303040 0.655675
1.303101 0.676454
1.303162 0.716819
1.303223 0.648522
1.303284 0.691747
1.303345 0.721163
1.303406 0.727950
1.303467 0.800182
1.303528 0.720225
1.303589 0.676850
1.303650 0.597922
1.303711 0.571688
1.303772 0.586370
1.303833 0.627762
1.303894 0.610443
1.303955 0.630250
1.304016 0.780709
1.304077 0.716221
1.304138 0.702973
1.304199 0.700565
1.304260 0.698632
1.304321 0.671039
1.304382 0.644310
1.304443 0.798352
1.304504 0.775367
1.304565 0.756836
1.304626 0.756879
1.304688 0.764422
1.304749 0.810649
1.304810 0.757075
1.304871 0.719505
1.304932 0.747933
1.304993 0.765202
1.305054 0.797557
1.305115 0.813341
1.305176 0.766637
1.305237 0.730391
1.305298 0.643255
1.305359 0.583921
1.305420 0.562881
1.305481 0.620426
1.305542 0.592062
1.305603 0.668431
1.305664 0.705136
1.305725 0.688900
1.305786 0.680767
1.305847 0.597122
1.305908 0.548017
1.305969 0.466395
1.306030 0.509521
1.306091 0.578412
1.306152 0.658957
1.306213 0.664650
1.306274 0.658263
1.306335 0.692606
1.306396 0.690987
1.306458 0.683275
1.306519 0.659484
1.306580 0.633343
1.306641 0.638339
1.306702 0.654992
1.306763 0.651130
1.306824 0.565472
1.306885 0.644087
1.306946 0.644826
1.307007 0.652305
1.307068 0.621216
1.307129 0.665534
1.307190 0.642385
1.307251 0.703423
1.307312 0.736235
1.307373 0.684872
1.307434 0.616111
1.307495 0.682291
1.307556 0.662504
1.307617 0.626545
1.307678 0.588906
1.307739 0.587411
1.307800 0.544224
1.307861 0.619539
1.307922 0.597739
1.307983 0.577228
1.308044 0.568523
1.308105 0.563628
1.308167 0.551504
1.308228 0.579502
1.308289 0.571186
1.308350 0.522844
1.308411 0.476260
1.308472 0.446605
1.308533 0.488892
1.308594 0.501425
1.308655 0.473127
1.308716 0.554871
1.308777 0.628004
1.308838 0.654254
1.308899 0.636470
1.308960 0.616465
1.309021 0.626756
1.309082 0.619794
1.309143 0.649652
1.309204 0.704454
1.309265 0.725280
1.309326 0.739329
1.309387 0.727405
1.309448 0.578824
1.309509 0.563878
1.309570 0.546086
1.309631 0.491445
1.309692 0.521184
1.309753 0.444750
1.309814 0.467931
1.309875 0.507652
1.309937 0.456899
1.309998 0.408362
1.310059 0.414284
1.310120 0.441653
1.310181 0.438073
1.310242 0.490511
1.310303 0.506111
1.310364 0.531399
1.310425 0.505695
1.310486 0.462967
1.310547 0.459635
1.310608 0.449727
1.310669 0.459823
1.310730 0.426050
1.310791 0.405720
1.310852 0.359774
1.310913 0.280613
1.310974 0.316530
1.311035 0.314491
1.311096 0.302352
1.311157 0.351641
1.311218 0.317917
1.311279 0.268329
1.311340 0.267839
1.311401 0.313457
1.311462 0.360903
1.311523 0.323256
1.311584 0.242057
1.311646 0.253233
1.311707 0.239108
1.311768 0.228474
1.311829 0.255273
1.311890 0.237109
1.311951 0.179135
1.312012 0.232626
1.312073 0.251307
1.312134 0.242211
1.312195 0.252614
1.312256 0.173518
1.312317 0.135865
1.312378 0.182001
1.312439 0.307388
1.312500 0.336319
1.312561 0.260642
1.312622 0.265551
1.312683 0.260496
1.312744 0.275042
1.312805 0.332806
1.312866 0.257928
1.312927 0.276171
1.312988 0.281301
1.313049 0.263588
1.313110 0.195649
1.313171 0.175562
1.313232 0.193488
1.313293 0.117606
1.313354 0.073185
1.313416 0.073766
1.313477 0.026543
1.313538 -0.013058
1.313599 -0.041514
1.313660 0.024638
1.313721 0.034669
1.313782 0.017065
1.313843 -0.118606
1.313904 -0.072053
1.313965 -0.047658
1.314026 -0.050919
1.314087 -0.024961
1.314148 -0.005750
1.314209 0.023535
1.314270 -0.022677
1.314331 0.009968
1.314392 -0.060977
1.314453 -0.071255
1.314514 -0.025828
1.314575 0.001596
1.314636 0.034670
1.314697 0.093851
1.314758 0.092421
1.314819 0.046773
1.314880 0.068114
1.314941 0.101671
1.315002 0.094888
1.315063 0.104256
1.315125 0.109995
1.315186 0.087976
1.315247 0.057658
1.315308 0.066394
1.315369 0.117394
1.315430 0.193551
1.315491 0.163310
1.315552 0.186304
1.315613 0.237038
1.315674 0.203140
1.315735 0.191180
1.315796 0.164946
1.315857 0.124640
1.315918 0.072295
1.315979 0.092485
1.316040 0.124705
1.316101 0.143059
1.316162 0.218007
1.316223 0.244920
1.316284 0.265531
1.316345 0.255724
1.316406 0.194322
1.316467 0.154077
1.316528 0.213801
1.316589 0.114851
1.316650 0.090312
1.316711 0.045049
1.316772 -0.014032
1.316833 0.041783
1.316895 0.043871
1.316956 0.091130
1.317017 0.042527
1.317078 0.080539
1.317139 0.103049
1.317200 0.110738
1.317261 0.138571
1.317322 0.179029
1.317383 0.182539
1.317444 0.187706
1.317505 0.194419
1.317566 0.120916
1.317627 0.161441
1.317688 0.152659
1.317749 0.156019
1.317810 0.221552
1.317871 0.249223
1.317932 0.310244
1.317993 0.282072
1.318054 0.212521
1.318115 0.225631
1.318176 0.309441
1.318237 0.266078
1.318298 0.243156
1.318359 0.230960
1.318420 0.201670
1.318481 0.146470
1.318542 0.183410
1.318604 0.153165
1.318665 0.088208
1.318726 0.122933
1.318787 0.122350
1.318848 0.122017
1.318909 0.141946
1.318970 0.169774
1.319031 0.107227
1.319092 0.184152
1.319153 0.188533
1.319214 0.184966
1.319275 0.196622
1.319336 0.163251
1.319397 0.252265
1.319458 0.334688
1.319519 0.250255
1.319580 0.170085
1.319641 0.177955
1.319702 0.134006
1.319763 0.039743
1.319824 -0.002036
1.319885 0.014752
1.319946 0.072816
1.320007 0.032702
1.320068 0.077767
1.320129 0.074186
1.320190 0.014088
1.320251 0.020862
1.320312 0.055916
1.320374 0.028722
1.320435 0.052548
1.320496 0.057517
1.320557 0.033348
1.320618 -0.013313
1.320679 -0.145689
1.320740 -0.145074
1.320801 -0.162286
1.320862 -0.153068
1.320923 -0.144326
1.320984 -0.068924
1.321045 -0.083717
1.321106 -0.020537
1.321167 -0.067237
1.321228 -0.098921
1.321289 -0.141918
1.321350 -0.169455
1.321411 -0.128182
1.321472 -0.173936
1.321533 -0.272629
1.321594 -0.329244
1.321655 -0.332087
1.321716 -0.386904
1.321777 -0.267313
1.321838 -0.336333
1.321899 -0.354487
1.321960 -0.397601
1.322021 -0.381894
1.322083 -0.365847
1.322144 -0.448887
1.322205 -0.493634
1.322266 -0.364015
1.322327 -0.315518
1.322388 -0.356127
1.322449 -0.384605
1.322510 -0.409563
1.322571 -0.440294
1.322632 -0.499640
1.322693 -0.589996
1.322754 -0.690181
1.322815 -0.628771
1.322876 -0.652992
1.322937 -0.652076
1.322998 -0.688896
1.323059 -0.668059
1.323120 -0.697273
1.323181 -0.591208
1.323242 -0.735521
1.323303 -0.789351
1.323364 -0.706530
1.323425 -0.658401
1.323486 -0.684898
1.323547 -0.780495
1.323608 -0.764200
1.323669 -0.737874
1.323730 -0.785661
1.323792 -0.776878
1.323853 -0.805119
1.323914 -0.810090
1.323975 -0.759660
1.324036 -0.754230
1.324097 -0.831626
1.324158 -0.090383
1.324219 -0.113319
1.324280 -0.225072
1.324341 -0.195472
1.324402 -0.277737
1.324463 -0.305493
1.324524 -0.239548
1.324585 -0.294409
1.324646 -0.265322
1.324707 -0.289174
1.324768 -0.257036
1.324829 -0.275650
1.324890 -0.266162
1.324951 -0.230000
1.325012 -0.228806
1.325073 -0.221590
1.325134 -0.261667
1.325195 -0.223163
1.325256 -0.260553
1.325317 -0.268677
1.325378 -0.294672
1.325439 -0.314456
1.325500 -0.362365
1.325562 -0.355295
1.325623 -0.329154
1.325684 -0.351873
1.325745 -0.445073
1.325806 -0.443468
1.325867 -0.482611
1.325928 -0.460871
1.325989 -0.494154
1.326050 -0.471264
1.326111 -0.537347
1.326172 -0.582301
1.326233 -0.611955
1.326294 -0.568386
1.326355 -0.592662
1.326416 -0.572614
1.326477 -0.563101
1.326538 -0.612565
1.326599 -0.666650
1.326660 -0.669908
1.326721 -0.604322
1.326782 -0.561526
1.326843 -0.449786
1.326904 -0.437097
1.326965 -0.517807
1.327026 -0.512201
1.327087 -0.523163
1.327148 -0.500315
1.327209 -0.540507
1.327271 -0.535697
1.327332 -0.479311
1.327393 -0.523512
1.327454 -0.487230
1.327515 -0.514819
1.327576 -0.572211
1.327637 -0.526843
1.327698 -0.430259
1.327759 -0.398631
1.327820 -0.454839
1.327881 -0.403080
1.327942 -0.530986
1.328003 -0.572467
1.328064 -0.595978
1.328125 -0.592884
1.328186 -0.525638
1.328247 -0.547347
1.328308 -0.492731
1.328369 -0.450836
1.328430 -0.514470
1.328491 -0.516056
1.328552 -0.533219
1.328613 -0.426053
1.328674 -0.426469
1.328735 -0.439215
1.328796 -0.424522
1.328857 -0.395948
1.328918 -0.417470
1.328979 -0.499146
1.329041 -0.458401
1.329102 -0.466824
1.329163 -0.505629
1.329224 -0.505477
1.329285 -0.460131
1.329346 -0.377447
1.329407 -0.311439
1.329468 -0.306537
1.329529 -0.287861
1.329590 -0.339466
1.329651 -0.279695
1.329712 -0.325921
1.329773 -0.208157
1.329834 -0.250380
1.329895 -0.333716
